序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
280,"
                                                                                                    无锡站。                                            ", 2014-3-30 21:55,2,1,10,政府版微博,ADpQkDfQz
281,"
                                                                                                                                                ", 2014-3-30 21:54,7,4,4120,媒体版微博,ADpQ6tc61
282,"
                                                                                                    #生活小百科#【如何洗草莓最干净】1.用流动水连续冲洗几分钟，不要浸在水中以免农药溶出水中后再被草莓吸收；2.把草莓浸在淘米水及淡盐水中3分钟，碱性淘米水有分解农药的作用，淡盐水使附着在草莓表面昆虫及虫卵浮起；3.再用流动水冲净淘米水和淡盐水以及可能残存的有害物，洗草莓前不要摘掉草莓蒂。 ​​​​                                            ", 2014-3-30 16:57,3,1,赞,搜狗高速浏览器,ADnThpm6v
283,"
                                                                                                    #图说昆铁#昆铁开远工务段蒙自北桥路维修工队利用春季集中整修时期，对曲江钢梁桥设备设施进行全面排查，全力确保行车安全。图为该段职工更换曲江钢梁桥桥梁作业现场。 ​​​​                                            ", 2014-3-30 16:49,1,评论,2,搜狗高速浏览器,ADnQbl8az
284,"
                                                                                                    动车组。                                            ", 2014-3-30 14:59,2,评论,9,政府版微博,ADn7JhoPM
285,"
                                                                                                    韶山1型电力机车。                                            ", 2014-3-30 14:59,1,2,6,政府版微博,ADn7ptjvW
286,"
                                                                                                    1191号蒸汽机车。                                            ", 2014-3-30 14:58,1,评论,5,政府版微博,ADn7l70q6
287,"
                                                                                                    KF1型蒸汽机车。                                            ", 2014-3-30 14:16,转发,评论,5,政府版微博,ADmQ8kGuL
288,"
                                                                                                    “0”号蒸汽机车。                                            ", 2014-3-30 14:16,转发,评论,4,政府版微博,ADmPWvlqZ
289,"
                                                                                                    碧色寨。                                            ", 2014-3-30 12:44,5,2,7,搜狗高速浏览器,ADmeBBBuI
